blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_4a91cf2fb644b18f,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(open_interest_value_mean,12))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_zmean_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_zmean_12,"Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2365
a7source10_ff3047c785166d1e,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(open_interest_value_mean,12))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_zmean_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_zmean_12,"Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2366
a7source10_5dae275af3064ae1,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(CSRank(Delta(open_interest_value_mean,12))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,"SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))","SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2367
a7source10_9726b2ea996629e5,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(CSRank(Delta(open_interest_value_mean,12))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,"Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2368
a7source10_e383d2feeb720797,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(CSRank(Delta(open_interest_value_mean,12))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,"Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2369
a7source10_3fa742543eb4a079,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(CSRank(Delta(open_interest_value_mean,12))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_csdelta_12,"Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2370
a7source10_857259492d9a230e,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(Mean(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_mean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_mean_24,"SafeDiv(FIELD,Abs(Mean(FIELD,W)))","SafeDiv(FIELD,Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2371
a7source10_3992461b3b6e548d,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(Mean(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_mean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_mean_24,"Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))","Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2372
a7source10_01ccef1d8f13f538,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(Mean(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_mean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_mean_24,"Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2373
a7source10_7e65070e97e922bb,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(Mean(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_mean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_mean_24,"Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2374
a7source10_edb7a8f95a79fc2d,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(Delta(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_delta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_delta_24,"SafeDiv(FIELD,Abs(Delta(FIELD,W)))","SafeDiv(FIELD,Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2375
a7source10_e1be4bddda8a1e04,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_delta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_delta_24,"Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))","Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2376
a7source10_c50e2bd40313123b,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_delta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_delta_24,"Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2377
a7source10_523ce58d3bea63ec,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(Delta(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_delta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_delta_24,"Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2378
a7source10_5b59fdaf17d4f157,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(TSRank(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,"SafeDiv(FIELD,Abs(TSRank(FIELD,W)))","SafeDiv(FIELD,Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2379
a7source10_940aa0c4ce2da233,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(TSRank(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,"Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))","Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2380
a7source10_ea7c407e236f5dda,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(TSRank(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,"Sub(CSRank(FIELD),CSRank(TSRank(FIELD,W)))","Sub(CSRank(FIELD),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2381
a7source10_d0776f3b278c78b8,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(TSRank(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_tsrank_24,"Mul(CSRank(FIELD),CSRank(TSRank(FIELD,W)))","Mul(CSRank(FIELD),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2382
a7source10_a47bcf9a23881db3,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(Decay(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_decay_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_decay_24,"SafeDiv(FIELD,Abs(Decay(FIELD,W)))","SafeDiv(FIELD,Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2383
a7source10_a0863cff0f4160e1,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(Decay(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_decay_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_decay_24,"Mul(CSRank(FIELD),Sign(Decay(FIELD,W)))","Mul(CSRank(FIELD),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2384
a7source10_11640f0de6dbb27c,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(Decay(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_decay_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_decay_24,"Sub(CSRank(FIELD),CSRank(Decay(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2385
a7source10_10ee5b4a6a6f3842,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(Decay(open_interest_value_mean,24)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_decay_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_decay_24,"Mul(CSRank(FIELD),CSRank(Decay(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2386
a7source10_65b2e73109ff2a3b,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,"SafeDiv(FIELD,Abs(ZScore(Mean(FIELD,W))))","SafeDiv(FIELD,Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2387
a7source10_4ecfd2bead7e4b71,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(ZScore(Mean(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,"Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2388
a7source10_45e36018486ae969,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,"Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2389
a7source10_5f42553fdee7da10,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_zmean_24,"Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2390
a7source10_94fabb4d1376cb2e,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(CSRank(Delta(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,"SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))","SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2391
a7source10_b9c67ab64eebc47d,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(CSRank(Delta(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,"Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2392
a7source10_dd468859d4ee1cba,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(CSRank(Delta(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,"Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2393
a7source10_8df58a8a3128d4bb,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(CSRank(Delta(open_interest_value_mean,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_csdelta_24,"Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2394
a7source10_d10c361b8420e0b0,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(Mean(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_mean_48,"SafeDiv(FIELD,Abs(Mean(FIELD,W)))","SafeDiv(FIELD,Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2395
a7source10_dd970056716ceaac,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(Mean(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_mean_48,"Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))","Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2396
a7source10_1d1dbea555b4f794,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(Mean(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_mean_48,"Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2397
a7source10_68e42de723114fa5,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(Mean(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_mean_48,"Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2398
a7source10_8d0cf7bf4d81143f,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(Delta(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_delta_48,"SafeDiv(FIELD,Abs(Delta(FIELD,W)))","SafeDiv(FIELD,Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2399
a7source10_a5b2ef9d7bfa2c96,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_delta_48,"Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))","Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2400
a7source10_ebe71eb4ea13555a,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_level_open_interest_value_mean_delta_48,"Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2401
a7source10_09c8a88cfb97f4b9,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),CSRank(Delta(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_level_open_interest_value_mean_delta_48,"Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2402
a7source10_65be7a87b6d6da68,a7search7_52353a2ad0ece8e8,6,"SafeDiv(mark_index_basis_bps,Abs(TSRank(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_tsrank_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_level_open_interest_value_mean_tsrank_48,"SafeDiv(FIELD,Abs(TSRank(FIELD,W)))","SafeDiv(FIELD,Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2403
a7source10_344b0c21dfd1272e,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(mark_index_basis_bps),Sign(TSRank(open_interest_value_mean,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_tsrank_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_level_open_interest_value_mean_tsrank_48,"Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))","Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2404
